filename,elbow_angle,torso_angle,hip_knee_angle,elbow_offset_pct,scap_elevation_deg,chin_over_bar,faults
fce8f774-b869-4202-9a55-a16afea8cc1d_47_jpg.rf.4346d114fba668ac6b1ad1bf7ab74af0.jpg,126.86844257127527,37.78211313112425,150.23812860255143,0.9872864727126217,-15.869171619415283,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
fce8f774-b869-4202-9a55-a16afea8cc1d_59_jpg.rf.0de8d7d2bb9b513c62809ead568444aa.jpg,136.18231003104782,42.43482920831832,79.31731302981319,4.5841518087037185,-16.6253399848938,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
fce8f774-b869-4202-9a55-a16afea8cc1d_72_jpg.rf.bafadc02ec0fdf7c7d3603a48ac307c4.jpg,94.18839012874365,13.836096014090801,79.01984348162813,0.7634682413153108,-26.11074149608612,True,"ELBOW_FLARE, KIPPING_HIPS"
fce8f774-b869-4202-9a55-a16afea8cc1d_99_jpg.rf.b44f294039af7a244cfa1d46c6d30031.jpg,118.47472038084393,39.276033719946824,149.00875506036473,0.9275716314420297,-16.110345125198364,True,"TORSO_LEAN, ELBOW_FLARE, KIPPING_HIPS"
ffc41a52-7154-4c1e-b9e1-139629fff91a_0_jpg.rf.032b17c2850f891794156342623cb79b.jpg,175.60094742718329,5.80400414664748,179.10710059380742,0.22867206504076967,-24.65558409690857,True,ELBOW_FLARE
ffc41a52-7154-4c1e-b9e1-139629fff91a_107_jpg.rf.12043f2a7eba61e49ca0a824c8a911ba.jpg,173.97709867460895,16.020968573276992,179.5062466980621,0.11429804952281866,-27.433269023895264,True,TORSO_LEAN
ffc41a52-7154-4c1e-b9e1-139629fff91a_127_jpg.rf.5d011d9fac8f598e0b6b1a8de9e44b9d.jpg,12.354845848804763,11.049715296850053,172.15091980708644,0.11743016182989695,-29.710475206375122,True,PERFECT_FORM
ffc41a52-7154-4c1e-b9e1-139629fff91a_166_jpg.rf.4aa35c4bdd96b12e1d99f8df47f4782a.jpg,177.27529323411662,4.997958068682465,176.31477487122402,0.08190014539540823,-26.645890474319458,True,PERFECT_FORM
ffc41a52-7154-4c1e-b9e1-139629fff91a_192_jpg.rf.4eca943d1e026a01c24e30628fd9e9eb.jpg,169.36023569143939,16.275883769945967,179.79066808761104,0.23433591762801279,-28.15070629119873,True,"TORSO_LEAN, ELBOW_FLARE"
ffc41a52-7154-4c1e-b9e1-139629fff91a_212_jpg.rf.abe19c1131270456dde86c3d2f958f18.jpg,11.26326318711995,10.147560259509726,172.3205269118563,0.20588428075803258,-28.520191311836243,True,ELBOW_FLARE
ffc41a52-7154-4c1e-b9e1-139629fff91a_260_jpg.rf.7bdefeb30c713d32f3c0089aedab088b.jpg,178.9055314101935,6.687350747486801,177.407580750206,0.0270448460216765,-24.514596462249756,True,PERFECT_FORM
ffc41a52-7154-4c1e-b9e1-139629fff91a_285_jpg.rf.b2e2b6c99151281b1d5db2d241f4dbe7.jpg,164.71432417010215,16.344801828911866,179.52802283951624,0.4406397464016439,-19.401522874832153,True,"TORSO_LEAN, ELBOW_FLARE"
ffc41a52-7154-4c1e-b9e1-139629fff91a_28_jpg.rf.71ed9ba852b1e28f839a281b217ca5e7.jpg,171.76096632664235,14.466336410627536,177.8269048253176,0.27685620435752323,-25.62764883041382,True,ELBOW_FLARE
ffc41a52-7154-4c1e-b9e1-139629fff91a_300_jpg.rf.b82bd32af91db18fcebe5c02c10b5239.jpg,18.726782570882143,9.706727995790667,174.0986433498721,0.056812711023674245,-27.407876551151276,True,PERFECT_FORM
ffc41a52-7154-4c1e-b9e1-139629fff91a_47_jpg.rf.4d8132d7a48a0fe8a6d5a2bea5bda193.jpg,10.529341603928913,11.664102831025048,171.33445873257307,0.14351447012072252,-27.67858386039734,True,PERFECT_FORM
ffc41a52-7154-4c1e-b9e1-139629fff91a_90_jpg.rf.6f754177bbfa986a4ad57106656cdbd5.jpg,177.65209622477033,5.234245878828769,177.0231646486787,0.04302935704738587,-25.132899284362793,True,PERFECT_FORM
